Date,Open,Close
2020-06-15,69.47450256347656,71.03700256347656
2020-06-16,72.44999694824219,72.32350158691406
2020-06-17,72.64700317382812,72.62699890136719
2020-06-18,72.49250030517578,71.70600128173828
2020-06-19,72.0,71.23200225830078
2020-06-22,71.25050354003906,72.53299713134766
2020-06-23,72.5999984741211,73.1989974975586
2020-06-24,73.16400146484375,71.63500213623047
2020-06-25,71.56099700927734,72.05500030517578
2020-06-26,71.63150024414062,68.12699890136719
2020-06-29,68.01699829101562,69.8584976196289
2020-06-30,69.84400177001953,70.90249633789062
2020-07-01,70.95850372314453,72.0999984741211
2020-07-02,72.59200286865234,73.49649810791016
2020-07-06,74.40750122070312,74.98249816894531
2020-07-07,74.80650329589844,74.49600219726562
2020-07-08,75.04000091552734,75.18000030517578
2020-07-09,75.49649810791016,75.93299865722656
2020-07-10,75.6624984741211,76.95050048828125
2020-07-13,77.49700164794922,75.61150360107422
2020-07-14,74.6395034790039,76.04299926757812
2020-07-15,76.1614990234375,75.84400177001953
2020-07-16,75.07499694824219,75.74600219726562
2020-07-17,75.84549713134766,75.84249877929688
2020-07-20,75.75,78.19200134277344
2020-07-21,79.25150299072266,77.7959976196289
2020-07-22,77.7854995727539,78.24250030517578
2020-07-23,78.29650115966797,75.8375015258789
2020-07-24,74.95950317382812,75.4104995727539
2020-07-27,75.66300201416016,76.47149658203125
2020-07-28,76.25,75.18250274658203
2020-07-29,75.25,76.17549896240234
2020-07-30,74.89849853515625,76.91850280761719
2020-07-31,74.85250091552734,74.39749908447266
2020-08-03,74.55000305175781,74.13800048828125
2020-08-04,74.33550262451172,73.66500091552734
2020-08-05,73.84100341796875,73.95449829101562
2020-08-06,73.80750274658203,75.24749755859375
2020-08-07,75.4520034790039,74.91850280761719
2020-08-10,74.54000091552734,74.84100341796875
2020-08-11,74.69999694824219,74.0270004272461
2020-08-12,74.35600280761719,75.36199951171875
2020-08-13,75.4104995727539,75.8324966430664
2020-08-14,75.68049621582031,75.23149871826172
2020-08-17,75.79850006103516,75.81199645996094
2020-08-18,76.30599975585938,77.78900146484375
2020-08-19,77.62449645996094,77.23049926757812
2020-08-20,76.99849700927734,78.8125
2020-08-21,78.58999633789062,78.77850341796875
2020-08-24,79.62349700927734,79.25749969482422
2020-08-25,79.00499725341797,80.2925033569336
2020-08-26,80.31500244140625,82.20649719238281
2020-08-27,82.33049774169922,81.4260025024414
2020-08-28,81.47350311279297,81.97149658203125
2020-08-31,82.17849731445312,81.47650146484375
2020-09-01,81.60800170898438,82.75399780273438
2020-09-02,83.40049743652344,85.86949920654297
2020-09-03,84.97599792480469,81.47550201416016
2020-09-04,80.44999694824219,79.06050109863281
2020-09-08,76.25,76.18000030517578
2020-09-09,77.44499969482422,77.36150360107422
2020-09-10,77.50900268554688,76.30249786376953
2020-09-11,76.40750122070312,75.78800201416016
2020-09-14,76.5824966430664,75.44149780273438
2020-09-15,76.39450073242188,76.75599670410156
2020-09-16,77.1240005493164,75.60449981689453
2020-09-17,74.29049682617188,74.35199737548828
2020-09-18,74.41500091552734,72.55449676513672
2020-09-21,71.58100128173828,71.50700378417969
2020-09-22,72.51599884033203,72.99099731445312
2020-09-23,72.60449981689453,70.46949768066406
2020-09-24,70.13400268554688,71.14299774169922
2020-09-25,71.25250244140625,71.9530029296875
2020-09-28,73.59950256347656,72.93299865722656
2020-09-29,73.19550323486328,73.3010025024414
2020-09-30,73.0469970703125,73.27999877929688
2020-10-01,74.18299865722656,74.3949966430664
2020-10-02,72.98149871826172,72.77999877929688
2020-10-05,73.13249969482422,74.1415023803711
2020-10-06,73.7750015258789,72.5510025024414
2020-10-07,72.96549987792969,72.95700073242188
2020-10-08,73.27249908447266,74.17150115966797
2020-10-09,74.64299774169922,75.52249908447266
2020-10-12,76.9000015258789,78.22949981689453
2020-10-13,78.85050201416016,78.35350036621094
2020-10-14,78.7300033569336,78.1719970703125
2020-10-15,77.2249984741211,77.77349853515625
2020-10-16,78.09149932861328,78.38500213623047
2020-10-19,78.79650115966797,76.49749755859375
2020-10-20,76.15550231933594,77.55400085449219
2020-10-21,78.49250030517578,79.29949951171875
2020-10-22,79.25,80.33300018310547
2020-10-23,80.75250244140625,81.64900207519531
2020-10-26,80.75,79.2145004272461
2020-10-27,79.44650268554688,79.94400024414062
2020-10-28,77.50050354003906,75.54000091552734
2020-10-29,75.85099792480469,77.84400177001953
2020-10-30,83.37200164794922,80.80549621582031
2020-11-02,81.177001953125,81.21600341796875
2020-11-03,81.53800201416016,82.28299713134766
2020-11-04,85.27899932861328,87.2925033569336
2020-11-05,88.52249908447266,88.125
2020-11-06,87.56700134277344,87.98650360107422
2020-11-09,89.79900360107422,88.07099914550781
2020-11-10,86.4885025024414,86.88600158691406
2020-11-11,87.41999816894531,87.36150360107422
2020-11-12,87.0999984741211,87.14099884033203
2020-11-13,87.4000015258789,88.61299896240234
2020-11-16,88.20700073242188,88.70149993896484
2020-11-17,88.39299774169922,88.08300018310547
2020-11-18,87.83200073242188,87.03199768066406
2020-11-19,86.6614990234375,87.92849731445312
2020-11-20,88.0999984741211,86.81900024414062
2020-11-23,87.01100158691406,86.37799835205078
2020-11-24,86.375,88.19499969482422
2020-11-25,88.3905029296875,88.20649719238281
2020-11-27,88.22699737548828,89.35099792480469
2020-11-30,88.78250122070312,87.72000122070312
2020-12-01,88.33300018310547,89.76799774169922
2020-12-02,89.76799774169922,91.24849700927734
2020-12-03,91.0270004272461,91.09200286865234
2020-12-04,91.01100158691406,91.18800354003906
2020-12-07,90.77749633789062,90.85150146484375
2020-12-08,90.4260025024414,90.56649780273438
2020-12-09,90.51799774169922,88.89299774169922
2020-12-10,88.12999725341797,88.38249969482422
2020-12-11,88.0,88.73999786376953
2020-12-14,88.53600311279297,87.61299896240234
2020-12-15,87.99299621582031,88.05400085449219
2020-12-16,88.45549774169922,87.8594970703125
2020-12-17,88.19650268554688,87.02549743652344
2020-12-18,87.30850219726562,86.31099700927734
2020-12-21,85.45649719238281,86.72799682617188
2020-12-22,86.46649932861328,86.01100158691406
2020-12-23,86.19650268554688,86.4114990234375
2020-12-24,86.44999694824219,86.70800018310547
2020-12-28,87.24549865722656,88.697998046875
2020-12-29,89.36150360107422,87.88800048828125
2020-12-30,88.25,86.8125
2020-12-31,86.8635025024414,87.63200378417969
2021-01-04,88.0,86.30650329589844
2021-01-05,86.25450134277344,87.00250244140625
2021-01-06,85.01300048828125,86.14399719238281
2021-01-07,86.33799743652344,88.71700286865234
2021-01-08,88.85800170898438,89.8915023803711
2021-01-11,88.85099792480469,87.81449890136719
2021-01-12,87.26799774169922,86.87149810791016
2021-01-13,86.36599731445312,87.36250305175781
2021-01-14,87.44349670410156,86.5459976196289
2021-01-15,86.45099639892578,86.38099670410156
2021-01-19,87.1500015258789,89.22350311279297
2021-01-20,91.31849670410156,94.00350189208984
2021-01-21,94.68250274658203,94.2074966430664
2021-01-22,94.572998046875,94.62799835205078
2021-01-25,95.63700103759766,94.71399688720703
2021-01-26,94.29949951171875,95.39749908447266
2021-01-27,93.74549865722656,90.9469985961914
2021-01-28,91.55000305175781,92.66000366210938
2021-01-29,91.70099639892578,91.36799621582031
2021-02-01,92.22949981689453,94.65350341796875
2021-02-02,95.65650177001953,95.95600128173828
2021-02-03,103.28050231933594,102.94400024414062
2021-02-04,103.03099822998047,102.68150329589844
2021-02-05,102.97799682617188,104.44149780273438
2021-02-08,105.0,104.22599792480469
2021-02-09,103.73999786376953,103.76950073242188
2021-02-10,104.15699768066406,104.3239974975586
2021-02-11,104.55000305175781,104.4375
2021-02-12,103.9885025024414,104.75150299072266
2021-02-16,104.5875015258789,105.53500366210938
2021-02-17,104.6989974975586,105.93099975585938
2021-02-18,105.25,105.29049682617188
2021-02-19,105.3895034790039,104.44049835205078
2021-02-22,102.68000030517578,102.71299743652344
2021-02-23,100.69950103759766,103.00599670410156
2021-02-24,101.50199890136719,104.19049835205078
2021-02-25,102.79650115966797,100.79750061035156
2021-02-26,101.49749755859375,101.09549713134766
2021-03-01,102.4000015258789,103.48300170898438
2021-03-02,103.24199676513672,103.2239990234375
2021-03-03,102.59750366210938,100.57050323486328
2021-03-04,100.74349975585938,101.69650268554688
2021-03-05,103.05750274658203,104.85350036621094
2021-03-08,104.2030029296875,100.375
2021-03-09,102.48750305175781,102.01799774169922
2021-03-10,103.06999969482422,101.80950164794922
2021-03-11,102.91100311279297,105.0270004272461
2021-03-12,103.82050323486328,102.5
2021-03-15,102.2490005493164,102.72200012207031
2021-03-16,103.29949951171875,104.19450378417969
2021-03-17,103.42350006103516,104.11100006103516
2021-03-18,102.40899658203125,101.06700134277344
2021-03-19,101.48650360107422,101.3479995727539
2021-03-22,101.38150024414062,101.53450012207031
2021-03-23,101.99749755859375,102.06649780273438
2021-03-24,102.58799743652344,101.62650299072266
2021-03-25,101.45249938964844,101.62300109863281
2021-03-26,101.5895004272461,101.23650360107422
2021-03-29,101.10800170898438,102.28949737548828
2021-03-30,102.64900207519531,102.32350158691406
2021-03-31,102.72000122070312,103.1259994506836
2021-04-01,104.61250305175781,106.48899841308594
2021-04-05,107.35749816894531,110.947998046875
2021-04-06,110.5459976196289,110.46299743652344
2021-04-07,110.65499877929688,111.95149993896484
2021-04-08,113.19999694824219,112.52149963378906
2021-04-09,112.27200317382812,113.53350067138672
2021-04-12,112.70600128173828,112.23100280761719
2021-04-13,112.54949951171875,112.72149658203125
2021-04-14,113.37149810791016,112.09549713134766
2021-04-15,113.09750366210938,114.26249694824219
2021-04-16,114.46199798583984,114.13749694824219
2021-04-19,113.50900268554688,114.48799896240234
2021-04-20,114.87449645996094,113.95050048828125
2021-04-21,113.60250091552734,113.9175033569336
2021-04-22,113.7699966430664,112.6259994506836
2021-04-23,113.3499984741211,114.99649810791016
2021-04-26,115.22599792480469,115.49649810791016
2021-04-27,115.88150024414062,114.54900360107422
2021-04-28,119.625,117.9520034790039
2021-04-29,119.46150207519531,119.63800048828125
2021-04-30,118.4010009765625,117.67500305175781
2021-05-03,118.24549865722656,117.15399932861328
2021-05-04,115.67749786376953,115.34149932861328
2021-05-05,116.43150329589844,115.7385025024414
2021-05-06,115.31649780273438,116.86750030517578
2021-05-07,118.19450378417969,117.59649658203125
2021-05-10,116.40699768066406,114.5875015258789
2021-05-11,112.15350341796875,113.50299835205078
2021-05-12,111.30950164794922,110.01249694824219
2021-05-13,111.30599975585938,111.4520034790039
2021-05-14,112.927001953125,113.91899871826172
2021-05-17,113.17849731445312,114.44599914550781
2021-05-18,115.11750030517578,113.12349700927734
2021-05-19,111.42150115966797,113.57499694824219
2021-05-20,114.55000305175781,115.34750366210938
2021-05-21,115.87049865722656,114.70649719238281
2021-05-24,115.74449920654297,118.052001953125
2021-05-25,118.5999984741211,118.14350128173828
2021-05-26,118.32599639892578,119.0155029296875
2021-05-27,119.45249938964844,118.13400268554688
2021-05-28,118.72100067138672,117.84249877929688
2021-06-01,118.72200012207031,119.05899810791016
2021-06-02,119.4574966430664,118.52950286865234
2021-06-03,117.2864990234375,117.37899780273438
2021-06-04,118.4635009765625,119.67849731445312
2021-06-07,119.47200012207031,120.11499786376953
2021-06-08,120.60050201416016,119.9219970703125
2021-06-09,120.57150268554688,120.39700317382812
2021-06-10,120.34600067138672,121.75650024414062
2021-06-11,122.0,121.51000213623047
2021-06-14,121.61299896240234,122.44550323486328
2021-06-15,122.44999694824219,121.41950225830078
2021-06-16,121.5719985961914,120.77249908447266
2021-06-17,120.69750213623047,121.74349975585938
2021-06-18,121.36699676513672,120.11100006103516
2021-06-21,120.50050354003906,121.8125
2021-06-22,121.75,122.33049774169922
2021-06-23,122.09349822998047,122.12699890136719
2021-06-24,122.69999694824219,122.5
2021-06-25,122.0,122.50849914550781
2021-06-28,122.67849731445312,122.53600311279297
2021-06-29,122.67050170898438,122.27249908447266
2021-06-30,121.99449920654297,122.0895004272461
2021-07-01,121.7249984741211,122.44450378417969
2021-07-02,123.1500015258789,125.25749969482422
2021-07-06,125.64849853515625,126.19000244140625
2021-07-07,127.16200256347656,126.4739990234375
2021-07-08,124.0260009765625,125.04399871826172
2021-07-09,125.0250015258789,125.51850128173828
2021-07-12,126.1780014038086,126.97550201416016
2021-07-13,127.03849792480469,127.34149932861328
2021-07-14,127.95800018310547,128.23699951171875
2021-07-15,128.6490020751953,127.00499725341797
2021-07-16,127.66300201416016,126.97000122070312
2021-07-19,126.0895004272461,124.5780029296875
2021-07-20,125.52749633789062,126.20950317382812
2021-07-21,126.13349914550781,127.54900360107422
2021-07-22,127.84400177001953,128.42149353027344
2021-07-23,130.4304962158203,133.01499938964844
2021-07-26,133.32850646972656,134.03500366210938
2021-07-27,134.25050354003906,131.89999389648438
2021-07-28,136.31199645996094,136.093994140625
2021-07-29,136.14999389648438,135.77749633789062
2021-07-30,135.03500366210938,134.72650146484375
2021-08-02,135.11700439453125,134.85450744628906
2021-08-03,135.13499450683594,135.6300048828125
2021-08-04,135.34950256347656,135.12550354003906
2021-08-05,135.6804962158203,136.25149536132812
2021-08-06,136.04200744628906,135.73849487304688
2021-08-09,135.9425048828125,136.91299438476562
2021-08-10,137.3419952392578,136.8070068359375
2021-08-11,137.18150329589844,136.2790069580078
2021-08-12,135.97549438476562,137.19400024414062
2021-08-13,137.25,137.7274932861328
2021-08-16,137.52499389648438,138.3094940185547
2021-08-17,137.75,136.6614990234375
2021-08-18,136.5,135.44900512695312
2021-08-19,134.4355010986328,135.67999267578125
2021-08-20,136.0,137.42950439453125
2021-08-23,137.96949768066406,140.04150390625
2021-08-24,140.6114959716797,141.26150512695312
2021-08-25,141.625,142.07899475097656
2021-08-26,141.75,141.4405059814453
2021-08-27,141.65249633789062,144.00399780273438
2021-08-30,144.39999389648438,144.5904998779297
2021-08-31,145.14700317382812,144.69749450683594
2021-09-01,145.0,145.2154998779297
2021-09-02,145.21600341796875,143.28700256347656
2021-09-03,143.08050537109375,143.739501953125
2021-09-07,143.83450317382812,144.28050231933594
2021-09-08,144.10000610351562,143.6909942626953
2021-09-09,143.8404998779297,143.54100036621094
2021-09-10,144.21249389648438,140.87600708007812
2021-09-13,141.94949340820312,142.33250427246094
2021-09-14,142.99549865722656,142.54449462890625
2021-09-15,142.77149963378906,144.42950439453125
2021-09-16,143.95050048828125,143.61000061035156
2021-09-17,143.03050231933594,140.8000030517578
2021-09-20,138.1614990234375,138.71949768066406
2021-09-21,139.74949645996094,139.0330047607422
2021-09-22,139.3040008544922,140.2834930419922
2021-09-23,140.9875030517578,141.21600341796875
2021-09-24,140.5384979248047,142.21499633789062
2021-09-27,140.80450439453125,141.07200622558594
2021-09-28,138.65499877929688,135.8300018310547
2021-09-29,136.97999572753906,134.35350036621094
2021-09-30,134.26150512695312,133.67599487304688
2021-10-01,134.44749450683594,136.54299926757812
2021-10-04,135.9604949951172,133.6595001220703
2021-10-05,134.04100036621094,136.0229949951172
2021-10-06,134.75,137.56500244140625
2021-10-07,138.89199829101562,139.22500610351562
2021-10-08,139.57699584960938,139.78550720214844
2021-10-11,139.29200744628906,138.91400146484375
2021-10-12,139.47999572753906,136.44900512695312
2021-10-13,137.40249633789062,137.58200073242188
2021-10-14,139.4739990234375,141.1510009765625
2021-10-15,141.614501953125,141.3679962158203
2021-10-18,141.07650756835938,142.7779998779297
2021-10-19,143.3874969482422,143.23699951171875
2021-10-20,143.33799743652344,141.7689971923828
2021-10-21,141.7689971923828,141.88600158691406
2021-10-22,139.14999389648438,137.56649780273438
2021-10-25,137.5500030517578,137.44700622558594
2021-10-26,139.2635040283203,139.30850219726562
2021-10-27,139.40499877929688,146.21749877929688
2021-10-28,147.13450622558594,145.8489990234375
2021-10-29,145.0780029296875,148.04600524902344
2021-11-01,148.04600524902344,143.4969940185547
2021-11-02,144.57949829101562,145.4324951171875
2021-11-03,145.90049743652344,146.59800720214844
2021-11-04,147.12449645996094,148.2675018310547
2021-11-05,149.16949462890625,148.8520050048828
2021-11-08,149.8249969482422,149.031005859375
2021-11-09,149.23300170898438,148.9185028076172
2021-11-10,147.5,145.89349365234375
2021-11-11,146.489501953125,145.76649475097656
2021-11-12,146.61549377441406,148.67799377441406
2021-11-15,148.90049743652344,148.45199584960938
2021-11-16,148.14950561523438,147.87600708007812
2021-11-17,148.02749633789062,148.0469970703125
2021-11-18,148.2415008544922,149.8385009765625
2021-11-19,149.97549438476562,148.92649841308594
2021-11-22,149.33250427246094,146.302001953125
2021-11-23,146.1529998779297,145.78199768066406
2021-11-24,145.47349548339844,146.1199951171875
2021-11-26,144.34849548339844,142.18299865722656
2021-11-29,144.0,145.53050231933594
2021-11-30,145.0084991455078,141.8975067138672
2021-12-01,144.0,141.05149841308594
2021-12-02,141.25,142.96600341796875
2021-12-03,143.68099975585938,142.00149536132812
2021-12-06,143.04049682617188,143.15499877929688
2021-12-07,145.59649658203125,147.26950073242188
2021-12-08,147.59649658203125,148.18649291992188
2021-12-09,147.59100341796875,147.6385040283203
2021-12-10,148.6999969482422,148.00149536132812
2021-12-13,147.781494140625,145.82650756835938
2021-12-14,143.96800231933594,143.90699768066406
2021-12-15,143.40899658203125,146.4409942626953
2021-12-16,147.17050170898438,144.44500732421875
2021-12-17,142.5,141.72500610351562
2021-12-20,140.0,141.60699462890625
2021-12-21,142.05349731445312,143.47250366210938
2021-12-22,143.0675048828125,146.4149932861328
2021-12-23,146.5,146.91650390625
2021-12-27,147.25599670410156,147.906494140625
2021-12-28,148.23599243164062,146.68699645996094
2021-12-29,146.64450073242188,146.65499877929688
2021-12-30,146.69400024414062,146.20050048828125
2021-12-31,146.0500030517578,144.8520050048828
2022-01-03,145.05499267578125,144.9915008544922
2022-01-04,145.39599609375,144.39950561523438
2022-01-05,144.4199981689453,137.77499389648438
2022-01-06,136.99850463867188,137.74749755859375
2022-01-07,138.14549255371094,137.01699829101562
2022-01-10,135.0780029296875,138.66949462890625
2022-01-11,138.0070037841797,139.73599243164062
2022-01-12,141.14999389648438,141.4304962158203
2022-01-13,141.5399932861328,138.58700561523438
2022-01-14,137.07899475097656,139.48049926757812
2022-01-18,136.1750030517578,135.9980010986328
2022-01-19,136.52349853515625,135.1165008544922
2022-01-20,136.25,133.3074951171875
2022-01-21,132.593505859375,130.35150146484375
2022-01-24,125.97799682617188,130.8040008544922
2022-01-25,128.74000549316406,126.93499755859375
2022-01-26,131.11900329589844,129.23300170898438
2022-01-27,131.3040008544922,129.0050048828125
2022-01-28,129.65899658203125,133.3509979248047
2022-01-31,134.16200256347656,135.30349731445312
2022-02-01,137.59449768066406,137.6439971923828
2022-02-02,151.25,148.0
2022-02-03,145.70550537109375,143.08999633789062
2022-02-04,143.4445037841797,143.29299926757812
2022-02-07,144.25,139.2010040283203
2022-02-08,139.02650451660156,139.3990020751953
2022-02-09,140.9635009765625,141.5919952392578
2022-02-10,139.70350646972656,138.6199951171875
2022-02-11,138.60000610351562,134.28250122070312
2022-02-14,133.25650024414062,135.5260009765625
2022-02-15,137.57049560546875,136.60850524902344
2022-02-16,136.64649963378906,137.73800659179688
2022-02-17,136.2429962158203,132.53900146484375
2022-02-18,133.4669952392578,130.4029998779297
2022-02-22,129.83799743652344,129.81350708007812
2022-02-23,131.64849853515625,127.58799743652344
2022-02-24,124.95349884033203,132.6909942626953
2022-02-25,133.552001953125,134.45950317382812
2022-02-28,133.0500030517578,135.0570068359375
2022-03-01,134.8784942626953,134.06149291992188
2022-03-02,134.6280059814453,134.57150268554688
2022-03-03,136.00999450683594,133.89950561523438
2022-03-04,132.92750549316406,131.906494140625
2022-03-07,131.48800659179688,126.37850189208984
2022-03-08,126.25,127.10449981689453
2022-03-09,131.25,133.4199981689453
2022-03-10,131.26600646972656,132.42950439453125
2022-03-11,133.48849487304688,129.87049865722656
2022-03-14,130.25,125.95099639892578
2022-03-15,126.97599792480469,129.197998046875
2022-03-16,130.73300170898438,133.28050231933594
2022-03-17,133.1490020751953,133.83900451660156
2022-03-18,133.42449951171875,136.12550354003906
2022-03-21,136.1634979248047,136.10150146484375
2022-03-22,136.10150146484375,139.8679962158203
2022-03-23,138.70249938964844,138.27549743652344
2022-03-24,139.1999969482422,141.57200622558594
2022-03-25,141.91600036621094,141.67300415039062
2022-03-28,140.90049743652344,141.45550537109375
2022-03-29,142.6475067138672,142.5054931640625
2022-03-30,142.4600067138672,141.93850708007812
2022-03-31,142.05299377441406,139.0675048828125
2022-04-01,139.5,140.15049743652344
2022-04-04,140.35850524902344,142.97149658203125
2022-04-05,142.86900329589844,140.59100341796875
2022-04-06,138.75,136.54800415039062
2022-04-07,136.00999450683594,135.8885040283203
2022-04-08,135.58349609375,133.28750610351562
2022-04-11,131.82350158691406,128.82350158691406
2022-04-12,131.60000610351562,127.7145004272461
2022-04-13,128.0,129.8939971923828
2022-04-14,130.47950744628906,126.7300033569336
2022-04-18,127.0,127.67649841308594
2022-04-19,127.69149780273438,130.00900268554688
2022-04-20,130.89199829101562,128.0399932861328
2022-04-21,129.25,124.81449890136719
2022-04-22,125.0,119.635498046875
2022-04-25,119.10099792480469,123.0739974975586
2022-04-26,122.29450225830078,118.6500015258789
2022-04-27,114.46949768066406,114.29450225830078
2022-04-28,116.41500091552734,118.52249908447266
2022-04-29,116.7344970703125,114.1094970703125
2022-05-02,113.40499877929688,116.58300018310547
2022-05-03,116.43049621582031,117.33399963378906
2022-05-04,117.03150177001953,122.26100158691406
2022-05-05,120.2040023803711,116.50550079345703
2022-05-06,115.18450164794922,115.74649810791016
2022-05-09,113.25,112.51100158691406
2022-05-10,115.50749969482422,114.3949966430664
2022-05-11,113.23650360107422,113.60250091552734
2022-05-12,111.37750244140625,112.84400177001953
2022-05-13,114.53299713134766,116.05049896240234
2022-05-16,114.95549774169922,114.44499969482422
2022-05-17,116.84049987792969,116.4729995727539
2022-05-18,115.0,111.89949798583984
2022-05-19,111.43150329589844,110.38400268554688
2022-05-20,111.95099639892578,108.90799713134766
2022-05-23,109.5875015258789,111.48799896240234
2022-05-24,105.77200317382812,105.97000122070312
2022-05-25,104.9854965209961,105.80500030517578
2022-05-26,105.677001953125,107.7925033569336
2022-05-27,109.48300170898438,112.31649780273438
2022-05-31,112.74649810791016,113.76200103759766
2022-06-01,114.8550033569336,113.89199829101562
2022-06-02,114.0,117.62249755859375
2022-06-03,116.0625,114.54100036621094
2022-06-06,116.70449829101562,116.82050323486328
2022-06-07,115.48049926757812,117.14949798583984
2022-06-08,116.7614974975586,117.19400024414062
2022-06-09,116.32749938964844,114.83550262451172
2022-06-10,112.44499969482422,111.1614990234375
2022-06-13,106.7864990234375,106.39250183105469
2022-06-14,106.53500366210938,106.71549987792969
2022-06-15,108.54499816894531,109.7645034790039
2022-06-16,107.22100067138672,106.03350067138672
2022-06-17,106.03350067138672,107.14350128173828
2022-06-21,108.92949676513672,111.54399871826172
2022-06-22,110.55650329589844,111.48750305175781
2022-06-23,112.23149871826172,112.24199676513672
2022-06-24,112.99500274658203,117.9749984741211
2022-06-27,118.27300262451172,115.83350372314453
2022-06-28,115.80249786376953,112.00749969482422
2022-06-29,111.552001953125,111.70149993896484
2022-06-30,110.0,108.96299743652344
2022-07-01,107.93299865722656,108.73750305175781
2022-07-05,107.10050201416016,113.26300048828125
2022-07-06,113.302001953125,114.5719985961914
2022-07-07,115.08000183105469,118.78299713134766
2022-07-08,117.25,119.35350036621094
2022-07-11,117.99800109863281,115.67649841308594
2022-07-12,116.21499633789062,114.02050018310547
2022-07-13,111.70099639892578,111.35350036621094
2022-07-14,110.21050262451172,110.36750030517578
2022-07-15,112.00050354003906,111.77749633789062
2022-07-18,112.63999938964844,109.02999877929688
2022-07-19,110.8499984741211,113.80999755859375
2022-07-20,113.16999816894531,113.9000015258789
2022-07-21,114.27999877929688,114.33999633789062
2022-07-22,111.0,107.9000015258789
2022-07-25,108.41000366210938,107.51000213623047
2022-07-26,106.5999984741211,105.0199966430664
2022-07-27,109.26000213623047,113.05999755859375
2022-07-28,112.37000274658203,114.22000122070312
2022-07-29,113.08000183105469,116.31999969482422
2022-08-01,115.30000305175781,114.86000061035156
2022-08-02,114.0,115.12999725341797
2022-08-03,115.70999908447266,118.08000183105469
2022-08-04,117.4800033569336,118.19000244140625
2022-08-05,116.2300033569336,117.47000122070312
2022-08-08,118.38999938964844,117.30000305175781
2022-08-09,117.13999938964844,116.62999725341797
2022-08-10,118.77999877929688,119.69999694824219
2022-08-11,121.27999877929688,118.83999633789062
2022-08-12,120.26000213623047,121.68000030517578
2022-08-15,121.12999725341797,122.08000183105469
2022-08-16,121.5199966430664,121.69999694824219
2022-08-17,120.12000274658203,119.55000305175781
2022-08-18,119.43000030517578,120.16999816894531
2022-08-19,119.05999755859375,117.20999908447266
2022-08-22,115.19999694824219,114.23999786376953
2022-08-23,113.4800033569336,113.86000061035156
2022-08-24,113.5,113.69000244140625
2022-08-25,114.23999786376953,116.6500015258789
2022-08-26,114.72000122070312,110.33999633789062
2022-08-29,109.98999786376953,109.41999816894531
2022-08-30,110.16999816894531,108.94000244140625
2022-08-31,110.6500015258789,108.22000122070312
2022-09-01,108.27999877929688,109.73999786376953
2022-09-02,110.58999633789062,107.8499984741211
2022-09-06,107.30000305175781,106.80999755859375
2022-09-07,107.05999755859375,109.44999694824219
2022-09-08,108.04000091552734,108.37999725341797
2022-09-09,109.06999969482422,110.6500015258789
2022-09-12,110.98999786376953,110.86000061035156
2022-09-13,107.80000305175781,104.31999969482422
2022-09-14,104.56999969482422,105.0
2022-09-15,104.02999877929688,102.91000366210938
2022-09-16,102.06999969482422,102.80000305175781
2022-09-19,101.75,103.06999969482422
2022-09-20,102.08000183105469,101.13999938964844
2022-09-21,101.66999816894531,99.27999877929688
2022-09-22,98.81999969482422,100.13999938964844
2022-09-23,99.62999725341797,98.73999786376953
2022-09-26,98.0999984741211,98.16999816894531
2022-09-27,99.43000030517578,97.5
2022-09-28,97.6500015258789,100.05000305175781
2022-09-29,98.63999938964844,97.41999816894531
2022-09-30,97.05000305175781,95.6500015258789
2022-10-03,96.76000213623047,98.63999938964844
2022-10-04,100.44000244140625,101.63999938964844
2022-10-05,99.83000183105469,101.43000030517578
2022-10-06,100.68000030517578,101.41999816894531
2022-10-07,99.8499984741211,98.68000030517578
2022-10-10,99.0,97.86000061035156
2022-10-11,97.43000030517578,97.18000030517578
2022-10-12,97.30000305175781,97.55999755859375
2022-10-13,95.1500015258789,99.05999755859375
2022-10-14,99.98999786376953,96.55999755859375
2022-10-17,98.86000061035156,99.97000122070312
2022-10-18,103.12999725341797,100.7699966430664
2022-10-19,100.01000213623047,99.62999725341797
2022-10-20,100.0,99.97000122070312
2022-10-21,97.8499984741211,101.12999725341797
2022-10-24,101.80000305175781,102.5199966430664
2022-10-25,102.9000015258789,104.4800033569336
2022-10-26,96.43000030517578,94.93000030517578
2022-10-27,94.5199966430664,92.22000122070312
2022-10-28,92.2699966430664,96.29000091552734
2022-10-31,95.41999816894531,94.51000213623047
2022-11-01,95.44999694824219,90.47000122070312
2022-11-02,90.94000244140625,86.97000122070312
2022-11-03,86.31999969482422,83.43000030517578
2022-11-04,85.4000015258789,86.58000183105469
2022-11-07,87.27999877929688,88.48999786376953
2022-11-08,88.9000015258789,88.9000015258789
2022-11-09,88.44999694824219,87.31999969482422
2022-11-10,92.25,93.94000244140625
2022-11-11,94.69000244140625,96.41000366210938
2022-11-14,95.08999633789062,95.69999694824219
2022-11-15,98.26000213623047,98.44000244140625
2022-11-16,97.9000015258789,98.8499984741211
2022-11-17,96.97000122070312,98.36000061035156
2022-11-18,98.7699966430664,97.43000030517578
2022-11-21,97.29000091552734,95.5999984741211
2022-11-22,95.94999694824219,97.05000305175781
2022-11-23,97.08999633789062,98.45999908447266
2022-11-25,98.23999786376953,97.45999908447266
2022-11-28,97.04000091552734,96.05000305175781
2022-11-29,95.7300033569336,95.19000244140625
